candidate_uid,candidate_idx,search_group,target,seed,predicted_target,matched_target,predicted_objective,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,lr_ff,lr_fb,lr_lat,lr_pv,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,full_familiar_expert2,occlusion_familiar_expert2,full_novel_expert2,occlusion_novel_expert2
ff_un::544,544,ff_un,FF_un,37,FF_un,True,1.8110430025260869,0.07820996013734421,0.28467421730456544,0.0014393322192961854,0.0010841151625602475,0.0003847471281591036,0.00011433786758584373,0.01943907395153982,0.20974847782362474,0.030774662146800597,0.007848689698362273,0.00026516123270196136,0.005574305129470988,0.014797291069407947,0.002918250214133877,0.04726544888690114,0.002449496330518741,0.004454571989481337,0.0027665286092087627,0.04784761702467222,0.00286276942351833,0.010585689861909487,0.0024613382687675768,0.04763041872356553,0.002557739891926758
ff_un::1477,1477,ff_un,FF_un,11,FF_un,True,2.135950535038934,1.2558778524398804,0.6069857478141785,9.999999747378752e-05,9.999999747378752e-05,0.19185322523117065,0.10788285732269287,0.20046433806419373,0.10998222976922989,0.04093458130955696,0.0020277013536542654,0.025952735915780067,0.002506732242181897,0.17753253562841564,0.00149019376913202,0.08202037585433572,0.0018172234413214028,0.004856308648595586,0.0008033018560126947,0.0590000530006364,0.00036896609781251756,0.10396108812419698,0.0009067146609595511,0.07488026344799437,0.000972908974654274
ff_un::1477,1477,ff_un,FF_un,23,FF_un,True,2.146559128647889,1.2558778524398804,0.6069857478141785,9.999999747378752e-05,9.999999747378752e-05,0.19185322523117065,0.10788285732269287,0.20046433806419373,0.10998222976922989,0.04093458130955696,0.0020277013536542654,0.025952735915780067,0.002506732242181897,0.17689144348260016,0.0015200028188701253,0.08012966167298145,0.001641485256550368,0.005040703277336434,0.00040014296155277407,0.05669005571398884,0.0007371482537564588,0.1063590063538868,0.000790833307110006,0.071508386725327,0.0011690348026604624
ff_un::1477,1477,ff_un,FF_un,37,FF_un,True,2.1043552724249586,1.2558778524398804,0.6069857478141785,9.999999747378752e-05,9.999999747378752e-05,0.19185322523117065,0.10788285732269287,0.20046433806419373,0.10998222976922989,0.04093458130955696,0.0020277013536542654,0.025952735915780067,0.002506732242181897,0.1778136380831711,0.0011221173037483823,0.07901906014885754,0.0014116069720330414,0.004706805126625113,0.0005253808356428635,0.057280033733695744,0.0006619809828407597,0.10334467997890898,0.0010560798982623965,0.07056448184885085,0.0007010547666141065
ff_un::1332,1332,ff_un,FF_un,11,FF_un,True,1.8173686948141203,0.2995437955216059,0.8124581849077778,0.015313141876258395,0.19715430027131178,0.23284550456129857,0.22832600530925798,0.06340762604087916,0.009034874184495539,0.004765683111307811,0.00011642550616409085,0.0014114306968129194,0.0020377941551198136,0.01773988821078092,0.0011110342646134086,0.10011853269534185,0.0012854788285039831,0.00654685594199691,0.001015612178525771,0.0994694217806682,0.0006630981231865007,0.009550665772985667,0.000848444825533079,0.10134344922262244,0.0009866437561868225
ff_un::1332,1332,ff_un,FF_un,23,FF_un,True,1.7967657669918395,0.2995437955216059,0.8124581849077778,0.015313141876258395,0.19715430027131178,0.23284550456129857,0.22832600530925798,0.06340762604087916,0.009034874184495539,0.004765683111307811,0.00011642550616409085,0.0014114306968129194,0.0020377941551198136,0.018060643650824205,0.0011770930934289936,0.0982130145188421,0.0011848801572341473,0.007169461596640758,0.0009271872550016269,0.09724431287613697,0.001167409374465933,0.012586979428306222,0.0008050709657254629,0.09707936921040528,0.0010409439348222805
ff_un::1332,1332,ff_un,FF_un,37,FF_un,True,1.8205215670038035,0.2995437955216059,0.8124581849077778,0.015313141876258395,0.19715430027131178,0.23284550456129857,0.22832600530925798,0.06340762604087916,0.009034874184495539,0.004765683111307811,0.00011642550616409085,0.0014114306968129194,0.0020377941551198136,0.01651134659186937,0.0006361570125591242,0.09913403457612731,0.0010444908282806864,0.006735747019411065,0.0009408335728949169,0.09862555541913025,0.0009140926380496239,0.009922394447494298,0.0009621944012906169,0.0985918673046399,0.0007223876325952005
ff_un::198,198,ff_un,FF_un,11,FF_un,True,1.8489469391219235,0.0029495227552878527,0.41445245571598516,1.6616957066578983,0.025544433914676142,0.0001406119460997764,0.0003983374744801977,0.7571577012182344,0.2447186519946958,0.0013536169129528177,0.0004840506672855299,0.039554565944148655,0.0002955534807684165,0.006730600184528157,0.0028265269778785297,0.07089065200416371,0.003529349132440984,0.0048075591417727995,0.002581501231179573,0.06824802514747716,0.0029089804971590637,0.004225342362769879,0.0022617627269937656,0.0692638773296494,0.0031211943714879453
ff_un::198,198,ff_un,FF_un,23,FF_un,True,1.8449302392283224,0.0029495227552878527,0.41445245571598516,1.6616957066578983,0.025544433914676142,0.0001406119460997764,0.0003983374744801977,0.7571577012182344,0.2447186519946958,0.0013536169129528177,0.0004840506672855299,0.039554565944148655,0.0002955534807684165,0.0068972482287790625,0.0026046580213005656,0.06960661034099758,0.0028860311867902055,0.004625693499110639,0.0026937593414913864,0.06711113870260306,0.0030178942586644554,0.005130055153858848,0.0018128307790902908,0.06723081979434938,0.0023428777130902745
ff_un::198,198,ff_un,FF_un,37,FF_un,True,1.8455038870606646,0.0029495227552878527,0.41445245571598516,1.6616957066578983,0.025544433914676142,0.0001406119460997764,0.0003983374744801977,0.7571577012182344,0.2447186519946958,0.0013536169129528177,0.0004840506672855299,0.039554565944148655,0.0002955534807684165,0.006696777115575969,0.0029179934062995017,0.06923431954928674,0.002449064113898203,0.00476592865306884,0.0024643319833558054,0.06737938191508874,0.002603139035636559,0.006019658991135657,0.002309637349389959,0.06766077593201772,0.0023796582070644947
ff_un::1298,1298,ff_un,FF_un,11,FF_un,True,1.8482803723221841,0.000342026697484772,1.0677464360449147,0.004538864359396887,0.000360039949212866,0.0005605798484042284,0.8543353840543506,0.00603016309564171,0.00015837834838946166,0.0075464182551088395,0.005106687153301165,0.02443126052919923,0.004856474510802728,0.007220435127965175,0.0008377407913940261,0.0569244320737198,0.0007987725861312356,0.005146788849378936,0.0008475851982439053,0.05506908388924785,0.0004124801655052579,0.005443699346506037,0.00041753499062906484,0.05939919095253572,0.0005336951031495119
ff_un::1298,1298,ff_un,FF_un,23,FF_un,True,1.8439211020307222,0.000342026697484772,1.0677464360449147,0.004538864359396887,0.000360039949212866,0.0005605798484042284,0.8543353840543506,0.00603016309564171,0.00015837834838946166,0.0075464182551088395,0.005106687153301165,0.02443126052919923,0.004856474510802728,0.006700175201694946,0.0006162820813187863,0.05649075210676528,0.0008796244586847024,0.005381304890033789,0.0011549750706763007,0.0523688674409641,0.0005341212196071865,0.006803633875097148,0.00067031126418442,0.05154570424929261,0.0008575881458455115
ff_un::1298,1298,ff_un,FF_un,37,FF_un,True,1.865326991543884,0.000342026697484772,1.0677464360449147,0.004538864359396887,0.000360039949212866,0.0005605798484042284,0.8543353840543506,0.00603016309564171,0.00015837834838946166,0.0075464182551088395,0.005106687153301165,0.02443126052919923,0.004856474510802728,0.004746297615929507,0.000638662399524037,0.05682732075802051,0.0008369026923901402,0.005424932850291953,0.0007292948088434059,0.05629649139009416,0.0005858681215613615,0.006996840971987694,0.0004639009654056281,0.057545404467964544,0.0007043213570796069
ff_un::402,402,ff_un,FF_un,11,FF_un,True,1.8745675098247228,0.00030014276412664595,0.3981963383658201,0.0014999679804969226,0.009383896316696047,0.007891009238425924,0.05580209935471903,1.7033114444119093,0.02142904832375073,0.0003548610606241931,0.0037730883799801072,0.004252291740273155,0.01722553420444683,0.005365288816392422,0.0024632369342725722,0.05962561378837563,0.0030694515240611508,0.0018269993022840935,0.0023520720409578645,0.054965615324908866,0.002392939508717973,0.002597393572796136,0.0019387053398531862,0.05897779312799685,0.0027301387599436566
ff_un::402,402,ff_un,FF_un,23,FF_un,True,1.8787421320855853,0.00030014276412664595,0.3981963383658201,0.0014999679804969226,0.009383896316696047,0.007891009238425924,0.05580209935471903,1.7033114444119093,0.02142904832375073,0.0003548610606241931,0.0037730883799801072,0.004252291740273155,0.01722553420444683,0.005208502087043598,0.0022637300950009375,0.05858136550523341,0.002511019470694009,0.0013345692947041242,0.0024991374724777416,0.05257648970873561,0.002742076119466219,0.003365910235152114,0.0016898709429369774,0.05643545893835835,0.0021169782063225283
ff_un::402,402,ff_un,FF_un,37,FF_un,True,1.875392895687257,0.00030014276412664595,0.3981963383658201,0.0014999679804969226,0.009383896316696047,0.007891009238425924,0.05580209935471903,1.7033114444119093,0.02142904832375073,0.0003548610606241931,0.0037730883799801072,0.004252291740273155,0.01722553420444683,0.005137913732323795,0.0024830737209413202,0.058257854281691834,0.0021768620994407684,0.0010052673118480016,0.0021807840297697113,0.05475892016547732,0.0023398205506964588,0.0037357838969910516,0.00203411106049316,0.057778116257395595,0.002151293783390429
ff_un::568,568,ff_un,FF_un,11,FF_un,True,1.8667149267152972,0.04368250000708501,0.42942636094444653,0.00014811038541223887,0.9280103603767217,0.08137674518455275,0.02248484646681658,0.013097554053267927,0.021608353758382857,0.025414348782672066,0.001330009916301229,0.04172092432826848,0.0002803630293715325,0.005130345137149561,0.0022872233428643087,0.06867911782464944,0.002799283813510556,0.004191261912637856,0.0020677351552876645,0.06696861453237943,0.002280648007581476,0.003407975325535517,0.001775382323830854,0.06789791696355678,0.002343957826087717
ff_un::568,568,ff_un,FF_un,23,FF_un,True,1.8643009571668563,0.04368250000708501,0.42942636094444653,0.00014811038541223887,0.9280103603767217,0.08137674518455275,0.02248484646681658,0.013097554053267927,0.021608353758382857,0.025414348782672066,0.001330009916301229,0.04172092432826848,0.0002803630293715325,0.005106234096456319,0.0021236987566226164,0.06735873069264926,0.0024287104984978213,0.0040777371134026906,0.002177911446779035,0.06577507730107754,0.0024949064507381992,0.004457916432875209,0.0014965547146857717,0.06568448645994067,0.001940720783022698
ff_un::568,568,ff_un,FF_un,37,FF_un,True,1.8675508552939613,0.04368250000708501,0.42942636094444653,0.00014811038541223887,0.9280103603767217,0.08137674518455275,0.02248484646681658,0.013097554053267927,0.021608353758382857,0.025414348782672066,0.001330009916301229,0.04172092432826848,0.0002803630293715325,0.0047313420654973015,0.002140936639625579,0.06746538861189037,0.0020721439796034247,0.004105714290926698,0.0019487821075017564,0.06635091595817358,0.0021355694087105805,0.004992394457804039,0.0019014167904970237,0.06622064760886133,0.001837868255097419
ff_un::390,390,ff_un,FF_un,11,FF_un,True,1.8867953092872785,0.002428548731561713,0.2957459603095082,0.029971443527846423,0.0004289363543083506,0.003940617625198839,0.007616356796887976,0.005539537710938801,0.11964591567520978,0.006115624967920997,7.579914044553378e-05,0.0003993159110700131,0.015578246271178724,0.005035516593488864,0.002761220604588743,0.04960834950616118,0.003449086670298129,0.0032351677109545562,0.002754814093350433,0.04840161812026054,0.0030578464589780196,0.0026338367031712552,0.002354223115253262,0.049660531515837644,0.003259272177820094
ff_un::390,390,ff_un,FF_un,23,FF_un,True,1.8902279100691433,0.002428548731561713,0.2957459603095082,0.029971443527846423,0.0004289363543083506,0.003940617625198839,0.007616356796887976,0.005539537710938801,0.11964591567520978,0.006115624967920997,7.579914044553378e-05,0.0003993159110700131,0.015578246271178724,0.004955201590200886,0.0025467750630923545,0.04869505886163097,0.0028156281216070054,0.0027628084557363764,0.002931297959003132,0.047810738350381146,0.003219594116671942,0.0033573667766177095,0.0018709477262746077,0.04795400350412819,0.002414266485720873
ff_un::390,390,ff_un,FF_un,37,FF_un,True,1.8905920199847217,0.002428548731561713,0.2957459603095082,0.029971443527846423,0.0004289363543083506,0.003940617625198839,0.007616356796887976,0.005539537710938801,0.11964591567520978,0.006115624967920997,7.579914044553378e-05,0.0003993159110700131,0.015578246271178724,0.00499220586498268,0.0028330394401564264,0.04825138116430026,0.00240293295646552,0.0030411848099902274,0.0026715949439676478,0.04815674310666509,0.002785869441868272,0.004359083711460698,0.0023910378222353756,0.04843000513792504,0.0024910313586588018
ff_un::910,910,ff_un,FF_un,11,FF_un,True,1.8900736651125076,0.00609334487519132,0.5012348723293482,0.03145762708694834,0.047517725421656505,0.14065419336439378,0.16693256314062446,1.810241251955706,0.0898458481228351,0.0004510317457669066,0.0010470540085583259,0.0001801437740684396,0.00036895579541782494,0.004030036230687983,0.001431117663742043,0.054278162753325886,0.0017083942453609779,0.003425112334662117,0.0013829085692123044,0.05387337612919509,0.0011628251850197557,0.003017517883563414,0.0011247336988162715,0.055222691810922694,0.001465124624519376
ff_un::910,910,ff_un,FF_un,23,FF_un,True,1.8920055088232204,0.00609334487519132,0.5012348723293482,0.03145762708694834,0.047517725421656505,0.14065419336439378,0.16693256314062446,1.810241251955706,0.0898458481228351,0.0004510317457669066,0.0010470540085583259,0.0001801437740684396,0.00036895579541782494,0.003568886875291355,0.001441723758034641,0.053329660987947135,0.0015002892476331908,0.003373389597982168,0.0014143186483124737,0.05286011684802361,0.0016469004862301518,0.003972238410642604,0.0010669231574865989,0.05256786968384404,0.001310805267712567
ff_un::910,910,ff_un,FF_un,37,FF_un,True,1.8941057776219556,0.00609334487519132,0.5012348723293482,0.03145762708694834,0.047517725421656505,0.14065419336439378,0.16693256314062446,1.810241251955706,0.0898458481228351,0.0004510317457669066,0.0010470540085583259,0.0001801437740684396,0.00036895579541782494,0.0032206512420088983,0.001102220400935039,0.05390567676222417,0.0013509884855011478,0.0037145496738958173,0.0013510397824575194,0.05382645395002328,0.0012867829995229841,0.004300258540024515,0.0012011223821900784,0.053724297939334066,0.0011073136702179909
ff_un::380,380,ff_un,FF_un,11,FF_un,True,3.9911366466385627,1.2016233166012975,0.1513479752237652,0.5033518841642157,0.0008136387531382269,0.0016961048941748604,0.0007351373535504521,0.0006768821866531561,0.0006759427757660496,0.001444141110458066,0.010177873610261411,0.01561765762669515,0.0005456277270767961,0.19945149577688426,0.002815627001109533,0.031124340556561946,0.0035152271506376565,0.03431210819107946,0.0007940532647808141,0.0038784861651947724,0.00034183135230705377,0.14047559769824147,0.0011425473290728404,0.019297633040696382,0.0013062305719358847
ff_un::380,380,ff_un,FF_un,23,FF_un,True,3.9327393815801317,1.2016233166012975,0.1513479752237652,0.5033518841642157,0.0008136387531382269,0.0016961048941748604,0.0007351373535504521,0.0006768821866531561,0.0006759427757660496,0.001444141110458066,0.010177873610261411,0.01561765762669515,0.0005456277270767961,0.19829006905201824,0.002595622885564808,0.02868181199883111,0.0028762484609615056,0.037098947452614085,0.00017309781669609946,0.004792951245326549,0.0005911906890105456,0.1413612592383288,0.0009239270912075881,0.015394042700063438,0.0014422217333049047
ff_un::380,380,ff_un,FF_un,37,FF_un,True,3.8935377623489607,1.2016233166012975,0.1513479752237652,0.5033518841642157,0.0008136387531382269,0.0016961048941748604,0.0007351373535504521,0.0006768821866531561,0.0006759427757660496,0.001444141110458066,0.010177873610261411,0.01561765762669515,0.0005456277270767961,0.19997866631019862,0.0029030515084741636,0.027260968775954096,0.0024411716454778797,0.035146196652203796,0.0005002357436751481,0.0070107338629895825,0.0006471299117038143,0.14044773540226743,0.0013859808874258305,0.016034552064957096,0.0009851043840171769
ff_un::236,236,ff_un,FF_un,11,FF_un,True,5.262253576770704,0.9268470176799447,1.0557319941617411,0.0014685101378104424,0.2531320245129101,0.00022044609622141165,0.0012120371287607122,0.0011547666368838735,0.054961290783306894,0.0006402698486334972,0.00038411758187157133,8.611254923755292e-05,0.0009599651347875433,0.15555618319194764,0.0028211827884661034,0.17874327490571887,0.0035230786714237185,0.14636295256204904,0.002769858288229443,0.17776138570625336,0.003105537197552621,0.15191939932992682,0.002408318089146633,0.17881499823415653,0.0033330867270706223
