candidate_idx,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,familiar_transition,novel_transition,target,objective,normalized_rmse,mismatch_penalty,transition_score_familiar,transition_score_novel,transition_bonus
207,0.2991267442703247,0.6839109063148499,0.05792076885700226,0.020395273342728615,0.0005968334735371172,0.03784395381808281,0.07552112638950348,0.0007655139197595417,0.058316372071082395,0.009242078999523073,0.11378137012943626,0.00277497653150931,0.025377785406696298,0.01928296945989132,0.11828995716447631,0.009725776091606046,FF -> FF,FF -> FF,FF_FB_broad,1.5097233332848798,1.439743161201477,1,0.032938586664386094,0.18207132729391257,8.600396558331946
17,0.24078938364982605,0.22093935310840607,0.27523261308670044,0.17333932220935822,0.02654518187046051,0.002985421335324645,0.6089199781417847,0.06988204270601273,0.08133420535984139,0.04493124584356944,0.06595945943457385,0.029372670998175938,0.031870290807758765,0.0543128808028996,0.06800331336756547,0.03542214832268655,FF -> FB,FF -> FF,FF_FB_broad,1.5149092104596396,1.167425274848938,1,0.007090078713372347,0.06916795348127683,3.050321287785967
253,0.24105443060398102,0.001280131284147501,0.026123151183128357,0.1073644608259201,0.001515924814157188,0.006312333978712559,0.000175792898517102,0.03044825978577137,0.04370221705175936,0.004561075700136522,0.018044674214130887,0.018033267553740493,0.019843369955196977,0.014562428824137896,0.0230177303776145,0.025197242572903632,FF -> unresponsive,unresponsive -> FB,FF_FB_broad,1.543040945373165,0.5724889636039734,2,0.023858847096562386,-0.009134837981158248,0.5889603646161654
206,0.293470561504364,0.1965164840221405,0.08560118079185486,0.0750930905342102,0.2294873595237732,0.16764627397060394,0.4003230631351471,0.42378175258636475,0.026217051339335738,0.012483478801247354,0.01650938093274211,0.011329440627014265,0.010403419804060832,0.023522292993341885,0.024610419649009903,0.017404636616508165,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.5861305571704483,0.5737596750259399,2,0.0026947583459938536,-0.00888019941824799,-0.24741764289016546
228,0.8905307054519653,0.4232405722141266,0.00011734553845599294,9.999999747378752e-05,0.06953943520784378,0.05362970381975174,0.07422894239425659,0.209167942404747,0.1360964674813052,0.0003243848710553721,0.0637382560254385,0.0005963660429794496,0.044716797691459455,0.008671249850885942,0.062364596500992776,0.004657803891071429,FF -> FF,FF -> FF,FF_FB_broad,1.628897612914443,1.463862657546997,1,0.09137966978984574,0.07610285252643129,6.699300892651081
209,0.8949827551841736,0.5921040177345276,9.999999747378752e-05,9.999999747378752e-05,0.1316515952348709,0.06562738865613937,0.07601869851350784,0.09217648208141327,0.1278032739025851,0.00021543230395764111,0.08896779062536855,0.00027842441619820116,0.04127998979917417,0.008703577832784503,0.08924420960247517,0.003978171849545712,FF -> FF,FF -> FF,FF_FB_broad,1.6319311561528593,1.5614017248153687,1,0.08652328410341095,0.12821200022784374,8.589411373250186
189,0.1917857825756073,0.7056466341018677,0.11416497826576233,0.020230159163475037,0.0005840267986059189,0.0186311062425375,0.06744728237390518,0.0011968372855335474,0.05032552594008545,0.01859037362737581,0.12025035542125503,0.003036087610720036,0.02345704655939092,0.028795925434678793,0.12513079000636934,0.010198499790082376,FF -> FB,FF -> FF,FF_FB_broad,1.6381054595423241,1.5719269514083862,1,0.021529600505406657,0.1953811454276244,8.676429837321242
214,0.12707501649856567,0.8847329020500183,0.0694897249341011,0.033637937158346176,0.001112135243602097,0.024638928472995758,0.042973656207323074,0.0023807641118764877,0.033266774549459414,0.011349890086178979,0.15169088228916128,0.004559701363905333,0.019275788908513884,0.02166581805795431,0.15762599324807525,0.012150124344043434,FF -> unresponsive,FF -> FF,FF_FB_broad,1.6459103839161495,2.187746047973633,0,0.011600956491505103,0.25931687553723654,10.836713281149665
81,0.27802473306655884,0.06263221055269241,0.0017135667148977518,0.00024815509095788,0.00677539361640811,0.0007813148549757898,0.0006295045022852719,0.022929342463612556,0.045129857918558024,0.001824920336366631,0.01201945416784535,0.0018701518303714693,0.019799920707009734,0.010489929193863646,0.01626830887592708,0.007742398080881685,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.6464684678784882,0.6537038683891296,2,0.02532993721154829,-0.021712236956227572,0.1447080102128287
236,0.19827903807163239,0.06718156486749649,0.0029006325639784336,0.00022788743081036955,0.004329121205955744,0.0007343782926909626,0.0008826298289932311,0.027269940823316574,0.03245518651480476,0.0021391460749631127,0.012161876540631056,0.001882502373579579,0.01623643747686098,0.010893522249534725,0.017545093281660228,0.008002948405919596,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.6527032369049266,0.6445546746253967,2,0.016218749037943778,-0.02029303017770872,-0.16297124559059767
227,0.620676577091217,1.2627557516098022,0.0761803686618805,0.03102024458348751,0.4287889301776886,0.3449993431568146,0.2602003514766693,0.10571621358394623,0.04798418548889458,0.009718336939113215,0.1542160825182994,0.0019146904762844012,0.016029793784643212,0.021099473784367242,0.16170414161557953,0.006294246539861585,FF -> unresponsive,FF -> FF,FF_FB_broad,1.6664443428007265,2.252054214477539,0,0.02688471170452734,0.26592022413387895,11.71219743353625
135,0.0006426003528758883,0.1431952565908432,0.004977267235517502,0.04548664391040802,0.24023576080799103,0.01544343214482069,0.0075953747145831585,0.7234041094779968,0.002455441498508056,0.0011921262358858562,0.024574974202550948,0.00695103759256502,0.0021342373103834687,0.011565017013344914,0.033790855761617423,0.013812530238647014,unresponsive -> unresponsive,unresponsive -> FF,FF_FB_broad,1.676210162610126,0.6747226715087891,2,-0.009109575514836857,0.008365829964168368,-0.02974982202673955
62,0.3119363486766815,0.0008197955903597176,0.030238952487707138,0.06244023144245148,0.0004910426214337349,0.008680767379701138,0.00030369931482709944,0.028775492683053017,0.05627138786949217,0.005032319030336415,0.011691068803581098,0.01070770124788396,0.023373062555522968,0.014946227179219325,0.014786588707162688,0.017617174823923658,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.679678589850664,0.7040917277336121,2,0.032898325313969204,-0.02069175637249525,0.4882627576589582
217,0.6852545142173767,0.20737048983573914,0.07060011476278305,0.044369835406541824,0.2804638743400574,0.14066095650196075,0.21313358843326569,0.5149983167648315,0.08015478214559456,0.009481477859662846,0.018028321024030448,0.006364786248498907,0.024779518639358383,0.02014998107139642,0.02121789289327959,0.011188912263605744,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.6836405795843652,0.7728835344314575,2,0.05537526350623617,-0.010753786082689964,1.784859096941848
70,1.1264663934707642,0.005270048975944519,0.0008354478632099926,0.20077641308307648,0.7863157391548157,0.0007468121475540102,0.0020776190795004368,0.0015455161919817328,0.07382192187942564,0.0004691126644805384,0.021562717397076388,0.03119106700954338,0.016378995768415432,0.009240524917064856,0.029130250968349477,0.033921678612629576,FF -> unresponsive,FB -> FB,FF_FB_broad,1.698469500383362,0.7845157980918884,2,0.057442926111010206,-0.01441977725674709,1.7209259541705246
234,0.1924784779548645,0.05746623873710632,0.0026559862308204174,0.0004674115334637463,0.012345277704298496,0.001248951186425984,0.00037631270242854953,0.01667012833058834,0.03029627682020267,0.002083436696557328,0.010492324840743094,0.0018643039007050295,0.015463704604189842,0.010880284640006722,0.01586435753464078,0.007984800530054296,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.700440261225837,0.6828187704086304,2,0.014832572216012828,-0.02364331762461613,-0.35242981634413206
232,0.26841095089912415,0.046267881989479065,0.0022968475241214037,0.0004307469935156405,0.004587141796946526,0.0010137450881302357,0.0002696119772735983,0.02193303219974041,0.043943204598811764,0.001900950454485913,0.009807809682873389,0.0019286882287512222,0.019489526659405478,0.01060267198481597,0.01363870599695171,0.007806783602184926,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.7029535657415786,0.6987539529800415,2,0.024453677939406285,-0.026553484320174903,-0.08399225523074469
247,0.22418814897537231,0.0006361940177157521,0.02136031910777092,0.04726989194750786,0.00022232226911000907,0.009067032486200333,0.00023045114357955754,0.017658602446317673,0.04028213443234563,0.003902485747433578,0.008852232604598005,0.008287346106953919,0.018637589807622135,0.013749758755632986,0.012872507213614881,0.015379698500813296,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.7135032722183192,0.7052562236785889,2,0.021644544624723493,-0.0257680688945887,-0.16494097079460826
45,0.017738712951540947,0.12208090722560883,0.0077029443345963955,0.3371328115463257,0.00043472592369653285,0.04757728427648544,0.011872144415974617,0.000130631189676933,0.00675650032547613,0.003483718195154021,0.0698100899811834,0.0557731459227701,0.011349799231781314,0.013160698701782773,0.07759816958568991,0.06345133955279986,unresponsive -> unresponsive,FF -> FF,FF_FB_broad,1.7185568039227899,1.2621159553527832,1,-0.006404198376306642,0.028183774091303355,0.8711830285998685
242,0.258833110332489,0.04073892533779144,0.003339604241773486,0.0003884191391989589,0.0041086324490606785,0.0009976750006899238,0.00047314263065345585,0.013185357674956322,0.042598119207347435,0.002001353254308924,0.009068205308479568,0.0019409497423718374,0.019114469453537217,0.01078663980976368,0.012806149735115468,0.0078483492465845,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.7216614194136735,0.7123774290084839,2,0.023483649753810218,-0.028125644956404967,-0.18567980810378998
195,0.07096415758132935,0.7664527297019958,0.05650588497519493,0.02159283682703972,0.0017552385106682777,0.05222707986831665,0.09532096982002258,0.001195340184494853,0.021811021158161262,0.00933019705892851,0.12553343040247758,0.002736469484322394,0.01658445706901451,0.019675231856914856,0.13225346136217317,0.010406562736413131,unresponsive -> unresponsive,FF -> FF,FF_FB_broad,1.7714118762562672,1.6912572383880615,1,0.0021357893012464053,0.20778689176465076,8.396907242635887
187,0.677111804485321,0.4996456205844879,0.09056326746940613,0.048398442566394806,0.420144259929657,0.596454381942749,0.6416036486625671,0.1929682493209839,0.05283578226808459,0.011409650380179907,0.006384674921476593,0.004940227519061106,0.014556476388437052,0.02218845143991833,0.010364719748031348,0.008833090027716631,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.7760200737277045,0.770813524723053,2,0.030647330828166258,-0.03325060533049206,-0.10413098009303207
121,0.7297930121421814,0.27141496539115906,0.01102701760828495,0.0021475758403539658,1.7588691711425781,0.004186767619103193,0.00021367191220633686,0.00016247216262854636,0.0026979744511966904,0.0005085237430951868,0.012859897358187785,0.0001625039533640423,0.0017837246370618232,0.010466286675849309,0.028767797304317354,0.0007454808117472566,unresponsive -> unresponsive,unresponsive -> FF,FF_FB_broad,1.8267046364800383,0.7944234013557434,2,-0.007768312224652619,-0.008372305337494864,-0.6456247024858993
6,0.01,0.9,0.01,0.15,0.3,0.3,0.3,0.3,0.005885794630739838,0.0012285507162838863,0.12128639134267966,0.0217431915535902,0.004565722887249043,0.011790044508719197,0.1318095116255184,0.027687466610223053,unresponsive -> unresponsive,FF -> FF,FF_FB_broad,1.8440208733702699,1.7330292463302612,1,-0.005904249877979358,0.200408436357975,7.780167459199825
262,0.2817994952201843,0.7997217774391174,0.059137582778930664,0.013842836953699589,0.0014697484439238906,0.014824774116277695,0.08515545725822449,0.003965472802519798,0.05603779268761476,0.009490016787700976,0.1356075348953406,0.0016339320386274873,0.025315257837064564,0.01954662426530073,0.14006581924234826,0.008550171330959226,FF -> FF,FF -> FF,FF_FB_broad,1.8527347789922108,1.865526556968689,1,0.030722534850550196,0.22567335413768888,10.255835559529562
204,1.3451374769210815,0.8788773417472839,0.04935472458600998,0.04450715705752373,0.4177790880203247,0.41873469948768616,0.13711880147457123,0.5072876811027527,0.15425300874436895,0.004160479627898894,0.08295168258870642,0.00419922705720334,0.04386790014492969,0.014694229315500707,0.07860382742558916,0.00671642708281676,FF -> FF,FF -> FF,FF_FB_broad,1.8543762329034508,1.7982574701309204,1,0.11038510859943927,0.11155551001429558,8.877624744549394
110,0.32794278860092163,0.0004954827600158751,0.0070634582079946995,0.2929442226886749,0.06153012067079544,0.08312070369720459,0.0006454248796217144,0.002254816936329007,0.04514346421541025,0.0022841880621854217,0.03588341008871794,0.0483513731121396,0.019774725241586567,0.011842070488880078,0.042154942142466706,0.05492438017390668,FF -> unresponsive,FB -> FB,FF_FB_broad,1.8748195189672212,0.8750821948051453,2,0.025368738973823687,-0.025237401054861636,0.005253516758482041
185,0.9590314030647278,0.24446555972099304,0.00014265894424170256,9.999999747378752e-05,0.06289371103048325,0.06361756473779678,0.15183834731578827,0.0706675723195076,0.14830055109535653,0.0002764485643031852,0.03463308331556618,0.0008850817185399744,0.04775748550115774,0.008500474916460613,0.03195855389349163,0.004758386112128695,FF -> FF,FF -> FF,FF_FB_broad,1.8827881562678765,1.6170575618743896,1,0.10054306559419879,0.016591637209057805,4.685388112130264
211,0.4998486042022705,0.20664751529693604,0.054502684623003006,0.027446234598755836,0.20778489112854004,0.38154032826423645,0.327370285987854,0.3286556601524353,0.05372645917814225,0.0070715728002445155,0.002756760168510179,0.0030784822622081263,0.018019311141688376,0.01765968850425755,0.003085194613474111,0.008340423581345627,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.8847512978109686,0.8790034055709839,2,0.035707148036453876,-0.03858109415644625,-0.1149578447996949
248,0.24418573081493378,0.0036281978245824575,0.007788797840476036,0.0005007379222661257,0.0001224732695845887,0.2167913317680359,0.01825268566608429,0.00010934232705039904,0.038380046864040195,0.0018356600320354724,0.0028812970044479395,0.0012111868689923236,0.017530529752063255,0.01119762795084777,0.0013546023352925356,0.006808710509600738,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.9290031312479794,0.8900821805000305,2,0.02084951711197694,-0.040309992485951324,-0.7784190149589754
246,0.9266079664230347,0.010946797206997871,0.009480218403041363,0.008110927417874336,0.4409511387348175,0.7412052750587463,0.24908281862735748,2.0,0.05530125151854008,0.00033914192050967055,0.0024643480447897066,0.00013796032449893877,0.0190885690622963,0.008137411589268595,0.002245502330091161,0.00237465071453092,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.9379397484163443,0.9200431108474731,2,0.03621268245624378,-0.04516100124067938,-0.35793275137742386
5,0.9,0.01,0.01,0.01,0.3,1.5,0.3,1.5,0.050237084118028484,0.0003840070508886129,0.001959666629166653,0.00016890222880192596,0.020321514558357498,0.007380745435754458,0.0016619241097941995,0.002045386530032071,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.954092047904851,0.9219332933425903,2,0.029915569559670986,-0.045994946840801285,-0.6431750912452119
250,0.1875734031200409,0.008845356293022633,0.020681925117969513,0.0006355269579216838,0.00010399241000413895,0.2666093409061432,0.03806538134813309,0.0002861947868950665,0.030430227106747528,0.0034573757729958743,0.0024537074651258687,0.0011212216942415884,0.015132702677510679,0.013345956592820585,0.001166231502429582,0.006781951958934466,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.9547624916226294,0.9038288593292236,2,0.015297524429236849,-0.04076434057593967,-1.0186726458681128
238,1.0672224760055542,0.009043846279382706,0.00798946712166071,0.006174997426569462,0.3195606470108032,1.8627002239227295,0.09207244962453842,1.5727229118347168,0.0547301335260272,0.0002685792614405121,0.0022818924015155064,5.910381585181312e-05,0.023505392018705606,0.006574000432738103,0.002065494697308168,0.0013561922106115768,FF -> unresponsive,unresponsive -> unresponsive,FF_FB_broad,1.9634961503499653,0.9346404075622559,2,0.031224741507321595,-0.04565261290117633,-0.5771148557541894
