candidate_idx,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,familiar_transition,novel_transition,target,objective,normalized_rmse,mismatch_penalty,transition_score_familiar,transition_score_novel,transition_bonus
335,0.0035494251642376184,0.005525029730051756,0.01483181957155466,0.012485501356422901,1.0191384553909302,1.1301443576812744,2.0,2.0,1.885460908079839e-05,0.0004130298237214447,0.00016970791430139797,0.00022679999726733514,1.3947913453382643e-08,0.013462406148028095,1.1659057098434288e-06,0.008807318520121043,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.21534259885816,1.6073120832443237,3,-0.01304937632430665,-0.04096588148261163,-2.160610312276731
276,0.018550749868154526,0.004194200504571199,0.016955379396677017,0.009420125745236874,2.0,1.6961568593978882,0.6654130220413208,1.5883665084838867,3.3398420963803037e-16,0.00020607409678632393,8.801841763286117e-05,1.8540202829342435e-05,6.906774351642062e-22,0.012383265779499197,7.962384280357782e-07,0.006559195361478487,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2159458915905894,1.6048859357833862,3,-0.012177191682712874,-0.04335278622088866,-2.2211991161440614
359,9.999999747378752e-05,0.022248685359954834,0.0014211256057024002,0.0002733676228672266,1.8954355716705322,0.10439721494913101,2.0,0.00010666719754226506,0.00013965853777335723,0.0002831367162798415,0.0002679403592992458,0.00017523062410873536,2.4736688315729617e-05,0.014027940902451519,3.2957558951807185e-05,0.008370529115200042,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2159726477177175,1.6057599782943726,3,-0.013744804186171678,-0.04136153052550072,-2.2042533884668956
356,0.028894921764731407,0.007634616456925869,0.0002096128009725362,0.0005910670151934028,0.018797270953655243,2.0,1.605199933052063,1.2395591735839844,0.00013129700778335973,0.00028825323822729844,0.0004024891254630347,0.00027119651522298225,0.0005583954521171108,0.015750502508308274,0.0001091410254616676,0.011170650189887965,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2175076291272946,1.6097294092178345,3,-0.015462249270080976,-0.038426860684649004,-2.155564398189199
352,0.06195683404803276,0.01409334596246481,0.00011636084673227742,0.0009767556330189109,0.00915212370455265,2.0,1.9304505586624146,1.0826553106307983,0.0001998739978262165,0.0002926317954916158,0.0004187960880699393,0.00028068677943338116,0.0014806616813984874,0.0164761952473782,0.000132655131460524,0.01162724568930571,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2187306755588,1.6104556322097778,3,-0.016183563451886585,-0.03795395822262435,-2.1655008669804374
351,0.006016264203935862,0.011332400143146515,0.007235740777105093,0.006848122458904982,1.6524964570999146,1.0838159322738647,1.647408127784729,0.6183345913887024,2.7410907870763223e-10,0.00020237187759448717,0.00011562580664794286,2.930327756018869e-05,3.9852909088630557e-14,0.013848111030529252,1.0903577675414056e-06,0.008017302830558038,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2189128890978638,1.6078872680664062,3,-0.013645739152934766,-0.04186707136279402,-2.2205124206291513
317,0.008022980764508247,0.022334249690175056,0.00815348606556654,0.01629391312599182,2.0,0.7437196373939514,0.9192513823509216,2.0,1.321193359034821e-10,0.0002280458921632089,0.00013421145271763635,0.0003857434486917555,4.855132602514045e-13,0.01457201535376953,1.19468325996408e-06,0.008935545510757948,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2196747536282144,1.6096293926239014,3,-0.014343969461606322,-0.040678711040550306,-2.2009072200862647
146,0.039309944957494736,0.007135729305446148,0.00020145729649811983,0.0006120192701928318,0.007042793091386557,1.9845378398895264,1.9389352798461914,1.0926636457443237,0.0001239254148231339,0.0002952313547893937,0.0004232081299960555,0.0002821447721089498,0.0011534035944350761,0.016555740707553925,0.00012285053657024037,0.011637874470034148,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2197719204076294,1.6113730669021606,3,-0.016260509352764532,-0.037938917399969796,-2.167977070109373
294,0.09622898697853088,0.006826112512499094,0.0002598249993752688,0.0008168051135726273,0.0031422744505107403,1.6134817600250244,2.0,1.0453087091445923,0.0009095588936816057,0.00032740641840973695,0.0005276477380903088,0.00037628889785992217,0.0032921498424911986,0.01877213941188529,0.00014712640943344014,0.012886788542527939,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2198914736475217,1.609742283821106,3,-0.017862580518203684,-0.03721201439500419,-2.202983796528315
329,0.0001487918198108673,0.02184969373047352,0.0008540110429748893,0.0007933679153211415,2.0,0.015644559636712074,0.9288052320480347,0.00014140794519335032,0.0003091665614192607,0.00029371753025770887,0.0004462290346054942,0.0002633939237057348,5.950573573514362e-05,0.019199524307623506,0.0013205026652940433,0.010941258105594898,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2204674578639243,1.6054617166519165,3,-0.018890357746204244,-0.03861251285979961,-2.300114824240154
63,0.0001560180535307154,0.02139727771282196,0.0014823211822658777,0.000537790940143168,1.6783503293991089,0.049143824726343155,1.2560547590255737,0.00021773144544567913,0.0003296260079878266,0.00034334920746914577,0.00041935802892112406,0.0002690870662263478,5.145892009039699e-05,0.018624392406491098,0.00097657994410838,0.01101160479520331,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2206659410079737,1.6069657802581787,3,-0.018281043199021952,-0.038569037175875565,-2.2740032149959
355,0.013739658519625664,0.008704273961484432,0.007671858184039593,0.005408021621406078,0.8574979305267334,0.9632039666175842,1.2935739755630493,2.0,5.796419034425071e-05,0.0003439390432504297,0.0002137641457920836,5.48882725297517e-05,2.627603046950755e-08,0.01588003571232548,1.2684333081658394e-06,0.010198124979797284,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.222348897073971,1.6121004819869995,3,-0.015536096669075052,-0.03958811087441064,-2.2049683017394273
330,0.0001496419426985085,0.022915789857506752,0.0006918198196217418,0.0003715600469149649,1.593146800994873,0.036000724881887436,1.0417708158493042,9.999999747378752e-05,0.00039132595829869386,0.000343072458235838,0.0004765126930578845,0.0003012858349393355,5.97337119529584e-05,0.020319966445094907,0.0014344734943733783,0.012028698126232484,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.222453031896657,1.6076061725616455,3,-0.019928640486796212,-0.037494789180709635,-2.2969371867002337
283,0.010622990317642689,0.009440969675779343,0.00025237505906261504,0.00022405759955290705,0.0028504731599241495,2.0,0.8274343609809875,0.9409028887748718,0.0001735981337787962,0.0002968760014255167,0.0004161338318226626,0.00028111485758017805,0.0006619657367082255,0.01735363082116237,0.0001094054245982079,0.01203121702928911,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.222576590281142,1.6133577823638916,3,-0.01705675481973685,-0.03755264913888823,-2.184376158345003
267,0.009186972863972187,0.014800788834691048,0.010466374456882477,0.009731235913932323,2.0,1.3318616151809692,0.42150232195854187,1.1872280836105347,2.962697724683602e-11,0.00016136578988152906,9.827117678460327e-05,2.7848906140093276e-05,1.2158672899476429e-21,0.015182106783322524,9.36974286247505e-07,0.008186579195171361,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.223844086159352,1.6103723049163818,3,-0.015020740993440996,-0.04171514962804404,-2.269435624859401
290,0.07062847167253494,0.002344456035643816,0.0002641587343532592,0.002060299040749669,0.004390772432088852,2.0,2.0,0.7723038792610168,0.000304517176778063,0.0002949211404711605,0.00045337404299061745,0.0002952505522443971,0.001837453105235909,0.01823645857075462,0.0001422300217313932,0.01263148701764294,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.223939426197762,1.6140037775039673,3,-0.01793194139397656,-0.03703588295292093,-2.1987129738758995
300,0.01251068152487278,0.0032938839867711067,0.022504489868879318,0.006540610454976559,1.997950792312622,1.247639536857605,0.596869170665741,1.4401166439056396,4.415583393033691e-16,0.00038570073220398624,0.00012053105681076078,2.035198981644726e-05,1.2636107993098468e-21,0.015515287726157113,9.988538717919937e-07,0.0075884926875005474,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.22509279161464,1.6102516651153564,3,-0.015129586993953125,-0.04229097625568869,-2.2968225299856724
344,0.004854890052229166,0.013185419142246246,0.005787782371044159,0.003467177739366889,2.0,0.9523923993110657,0.6007687449455261,1.318869709968567,1.6089799636945581e-10,0.00015969352355114098,0.00012125204727027974,1.966766840979517e-05,1.698988089362456e-13,0.015722243016352878,1.096901158614827e-06,0.008267750993400113,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.22554849842947,1.6112014055252075,3,-0.015562549492801735,-0.04161099695932961,-2.286941858085254
285,0.013262600637972355,0.009378938004374504,0.0001280811702599749,0.0007746823830530047,0.006056138779968023,2.0,1.1196962594985962,0.7916266918182373,0.00016687033676134888,0.0002951059390170485,0.0004121621911508555,0.00028274231503928605,0.0006321931092315936,0.018231400682998354,0.00010816037784024956,0.01249310340062948,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2259458855138745,1.6158838272094727,3,-0.017936294743981306,-0.03709473440821967,-2.201241166088039
310,0.011594709940254688,0.025555705651640892,0.000389362801797688,9.999999747378752e-05,0.003632056061178446,1.8025754690170288,0.013482039794325829,0.964741051197052,0.0002068585068172979,0.00031191472039608924,0.00040483300253981727,0.00031841962272665113,0.001064609872901201,0.018367917992873118,0.00011923914803446678,0.012593392653070624,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2260511474660234,1.6158004999160767,3,-0.018056003272477028,-0.03706932050249634,-2.2050129509989347
282,0.024901408702135086,0.001642113202251494,9.999999747378752e-05,0.0005310644628480077,0.009165140800178051,1.610795259475708,2.0,1.1063200235366821,0.00025272307875638943,0.00032310037136085157,0.0004912019654511824,0.0003633835314758471,0.0016942853573709727,0.018624599621398376,0.00011700459596113433,0.012794801004201873,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2263550440445896,1.6153788566589355,3,-0.018301499250037524,-0.03718659444278956,-2.219523747713083
325,0.014490439556539059,0.015881363302469254,0.011761409230530262,0.010264800861477852,0.7291072607040405,0.9466137290000916,0.9764583706855774,2.0,7.201868200468198e-05,0.0004371063475446135,0.00022577898757845106,0.00026265977701314116,5.084979834701908e-08,0.01756971566937864,1.5971967031624956e-06,0.011620452867646236,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2272406506114293,1.61674165725708,3,-0.017132609321834025,-0.03811688735534063,-2.209979867086986
322,0.011332869529724121,0.010971319861710072,0.004536350257694721,0.007410052698105574,1.1264666318893433,0.7496362328529358,1.3087084293365479,1.1835484504699707,4.9683696887470316e-05,0.00029168424089220935,0.00020101230034015317,0.00014324261766205382,2.0254406792041822e-08,0.01739945137669565,1.3179704277277437e-06,0.011078392196941423,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2278191445961966,1.6161624193191528,3,-0.01710776713580344,-0.038720595502718426,-2.2331345055408747
273,0.004721625708043575,0.012799190357327461,0.01215601060539484,0.00495236087590456,1.025044322013855,0.32755446434020996,2.0,1.5399751663208008,0.0001455894390844037,0.0006313030860837898,0.00031003154390418786,0.00023267420262982342,3.8070591942829246e-08,0.018170861691760364,1.5524883208328788e-06,0.011471882276237012,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2279938519261124,1.6164785623550415,3,-0.017539558605676575,-0.03821808617985881,-2.230305791421415
264,9.999999747378752e-05,0.041993625462055206,0.0018449426861479878,0.00023577464162372053,2.0,0.039828840643167496,0.640687108039856,0.0007890131673775613,0.0002819597359120962,0.0003081830105656991,0.00040986284493556014,0.0002267641517391894,6.226649000637963e-05,0.021200447175942827,0.001297834738943493,0.011789995931030717,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2293048099014414,1.6119199991226196,3,-0.02089226416537713,-0.037800141224033725,-2.347696215576434
328,0.010405979119241238,0.004952189978212118,0.009886451065540314,0.008652472868561745,1.3652198314666748,0.47577375173568726,1.4150818586349487,0.8564077019691467,6.68244998500711e-05,0.0004151691761762777,0.0002316837060789112,0.00025194847794409727,1.5862648809761292e-08,0.018138292845105753,1.4136293803090893e-06,0.011257847520755603,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.229879634428289,1.6174529790878296,3,-0.017723123668929475,-0.03849020400130031,-2.248533106809191
271,0.23107261955738068,0.020310841500759125,0.0002718013129197061,0.003128312062472105,0.09733720123767853,2.0,0.0032364996150135994,0.00027127121575176716,0.0027203811409890477,0.00025205526244462815,0.0005768513566181355,0.0002456968399201287,0.0020415203321135778,0.02378413564147195,0.00018148460295606129,0.014894537022337317,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2308041641324734,1.6104042530059814,3,-0.021063754500482902,-0.039136201062763123,-2.407998222529841
297,0.04581856727600098,0.007292848080396652,0.00027247180696576834,0.0004471245629247278,0.002532016020268202,2.0,1.8374369144439697,0.6234177350997925,0.0001178051709302963,0.00029776198309718895,0.0004321121611610579,0.0002837754708707507,0.0014464702761870286,0.019291662494651973,0.00012850628028218125,0.01299088954256149,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2315395492037395,1.6186912059783936,3,-0.018993900511554786,-0.037430271101118254,-2.2569668645069214
327,0.01052295882254839,0.007902897894382477,0.010885531082749367,0.008742734789848328,0.6275547742843628,1.434316873550415,1.2481839656829834,0.8117408752441406,1.8643357743408638e-05,0.00034727674319583456,0.00019985074877695296,8.59320559357002e-05,3.60457132725367e-08,0.018538856298255267,1.4135210181009938e-06,0.011976073325786273,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2319380940649354,1.6199067831039429,3,-0.018191579555059432,-0.03782407592543678,-2.2406262192198483
265,0.00015711219748482108,0.013420980423688889,0.0006999134784564376,0.00032635408570058644,1.5607582330703735,0.04727371037006378,0.8553182482719421,9.999999747378752e-05,0.0003619198760134168,0.00034359139654043246,0.0004513699695053219,0.0002931955061285407,4.947459133504139e-05,0.02170743688766379,0.0009863493917237065,0.012712349049252225,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2321643343204416,1.6158007383346558,3,-0.021345517011650373,-0.036836280981242454,-2.327271919715713
315,0.0001697064726613462,0.019391609355807304,0.0009194263839162886,0.0007326222257688642,2.0,0.05515781790018082,0.7482247948646545,0.00021037377882748842,0.00021080135920783504,0.00027846353168570204,0.00034180957118223887,0.00022012518411429483,4.1471913421275984e-05,0.020265431697771417,0.000504714441399301,0.011394662676320878,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.2328823986212227,1.6163814067840576,3,-0.019986968166085715,-0.03826352775249689,-2.330019836743304
332,0.030946824699640274,0.012617047876119614,9.999999747378752e-05,0.0006737552466802299,0.003222900442779064,2.0,1.6432679891586304,0.5855116844177246,0.00013614250478894975,0.00029707304538533207,0.0004081632735505991,0.00028505435607257824,0.0011111950279882876,0.019574840941641015,0.00011879051146479469,0.013160196723765694,unresponsive -> unresponsive,unresponsive -> unresponsive,FF_un,3.233612456507353,1.6197904348373413,3,-0.019277767896255682,-0.037633242938750304,-2.2764404334002393
