candidate_idx,search_group,receives_context_familiar,receives_context_novel,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,assigned_target,assigned_objective,assigned_rmse,assigned_mismatch_penalty,assigned_transition_bonus,second_target,second_objective,objective_gap,familiar,novel,familiar_naive_state,familiar_expert_state,novel_naive_state,novel_expert_state,familiar_naive_responsive,familiar_expert_responsive,novel_naive_responsive,novel_expert_responsive,familiar_naive_ff_scalar,familiar_naive_fb_scalar,familiar_expert_ff_scalar,familiar_expert_fb_scalar,novel_naive_ff_scalar,novel_naive_fb_scalar,novel_expert_ff_scalar,novel_expert_fb_scalar,familiar_transition,novel_transition,objective__FF_FB_broad,rmse__FF_FB_broad,mismatch__FF_FB_broad,objective__FF_un,rmse__FF_un,mismatch__FF_un,objective__FF_FB_narrow_familiar,rmse__FF_FB_narrow_familiar,mismatch__FF_FB_narrow_familiar,objective__FF_FB_narrow_novel,rmse__FF_FB_narrow_novel,mismatch__FF_FB_narrow_novel,objective__un_FB,rmse__un_FB,mismatch__un_FB,objective__un_un,rmse__un_un,mismatch__un_un,objective__FB_FB,rmse__FB_FB,mismatch__FB_FB
240,standard,True,True,0.18284207582473755,0.10883502662181854,0.6180427074432373,0.10666567087173462,0.19034406542778015,0.00481896847486496,0.0008993000956252217,0.0002316255122423172,0.1055477327046295,0.10069207490111391,0.03542347684657822,0.021109188658495745,0.04675956924135486,0.11299539155637224,0.03512699520215392,0.02854849419090897,FF_FB_broad,2.8284055490978064,2.1961300373077393,1,-2.645510235801339,FF_un,3.0034753580577673,0.17506980895996094,FF -> FB,FF -> FF,0.004855657803515587,-0.06623582231501737,0.03542347684657822,0.00657850101124495,True,True,True,True,0.004855657803515587,0.0,0.0,0.06623582231501737,0.03542347684657822,0.0,0.00657850101124495,0.0,FF -> FB,FF -> FF,2.8284055490978064,2.1961300373077393,1,3.0034753580577673,2.3711998462677,1,4.124359486081327,2.4169790744781494,3,4.419652527105063,3.116570234298706,2,5.160800231636191,2.7826130390167236,4,5.205283416450644,2.8270962238311768,4,3.6654935549634198,2.2464683055877686,3
266,standard,True,True,0.004738941323012114,0.08635204285383224,0.57071453332901,0.08320246636867523,0.003105750074610114,0.019906669855117798,0.08189117163419724,0.8610045313835144,0.09385960038440923,0.09351954790763557,0.02856369026315709,0.01878382043602566,0.06147646838799119,0.10260045995625357,0.018876278089980283,0.02453744092490524,FF_FB_broad,3.241637265076861,2.0829215049743652,2,-3.174315202049911,FF_FB_narrow_familiar,3.3611322513005386,0.11949498622367782,FF -> FB,FF -> unresponsive,0.0003400524767736557,-0.04112399156826238,0.02856369026315709,0.0,True,True,True,False,0.0003400524767736557,0.0,0.0,0.04112399156826238,0.02856369026315709,0.0,0.0,-0.0,FF -> FB,FF -> unresponsive,3.241637265076861,2.0829215049743652,2,3.4583402031566948,2.299624443054199,2,3.3611322513005386,2.200409173965454,2,4.933392741453523,3.136277675628662,3,4.362294723450517,2.5631723403930664,3,4.405791809021806,2.6066694259643555,3,3.5015402420268704,2.0626232624053955,3
1154,standard,True,True,0.002121799159795046,0.14254605770111084,0.5846320986747742,0.00011100905976491049,0.001532308990135789,0.0011110990308225155,0.00029211974469944835,0.1038491502404213,0.09667067650395135,0.0963490358243386,0.027288197221544883,0.009803173489247759,0.06643756919850906,0.10782782789319753,0.024656007857993247,0.013295291201211512,FF_FB_broad,3.327192756611233,2.1660687923431396,2,-3.222479285361866,FF_FB_narrow_familiar,3.45608073148566,0.12888797487442716,FF -> FB,FF -> unresponsive,0.000321640679612753,-0.04139025869468847,0.027288197221544883,0.0,True,True,True,False,0.000321640679612753,0.0,0.0,0.04139025869468847,0.027288197221544883,0.0,0.0,-0.0,FF -> FB,FF -> unresponsive,3.327192756611233,2.1660687923431396,2,3.5168680877269556,2.3557441234588623,2,3.45608073148566,2.287179946899414,2,5.004325441286588,3.199216842651367,3,4.464785233559087,2.651899814605713,3,4.506630078377202,2.693744659423828,3,3.698210494748006,2.22265625,3
196,standard,True,True,0.05271570757031441,0.3022457957267761,0.8056192398071289,0.0005182420136407018,0.0002775010943878442,0.04177045077085495,0.002217971021309495,0.0003426585462875664,0.1409963990561664,0.13252387869482238,0.04902446068202456,0.012738185034443935,0.08454224620945752,0.14138683459411064,0.042713466286659243,0.014401067987394829,FF_FB_broad,3.694971506980558,3.0626187324523926,1,-2.6470554905633126,FF_un,3.758201067832609,0.06322956085205078,FF -> FB,FF -> FF,0.008472520361344021,-0.056844588384653116,0.04902446068202456,0.042713466286659243,True,True,True,True,0.008472520361344021,0.0,0.0,0.056844588384653116,0.04902446068202456,0.0,0.042713466286659243,0.0,FF -> FB,FF -> FF,3.694971506980558,3.0626187324523926,1,3.758201067832609,3.1258482933044434,1,5.075307127895455,3.2760026454925537,3,5.180123745153348,3.798833131790161,2,6.227862825617194,3.6796205043792725,4,6.267336597666144,3.7190942764282227,4,4.743036183419948,3.210582971572876,3
374,standard,True,True,0.0005196761921979487,0.16207315027713776,0.7511273622512817,0.00634722551330924,0.00019937970500905067,0.0003825192397926003,1.5594406127929688,0.004203259479254484,0.12407022106150786,0.12380372586970528,0.03278028766314189,0.01260222193474571,0.05280795320868492,0.11491497817138831,0.023345112071062126,0.013256937537031869,FF_FB_broad,3.728798962663859,2.5617527961730957,2,-3.3409233298152685,FF_un,3.8511260519735515,0.12232708930969238,FF -> FB,FF -> unresponsive,0.0002664951918025793,-0.062107024962703386,0.03278028766314189,0.0,True,True,True,False,0.0002664951918025793,0.0,0.0,0.062107024962703386,0.03278028766314189,0.0,0.0,-0.0,FF -> FB,FF -> unresponsive,3.728798962663859,2.5617527961730957,2,3.8511260519735515,2.684079885482788,2,3.875605239563932,2.6840574741363525,2,5.387489599455148,3.5217700004577637,3,4.971311886639644,3.0810906887054443,3,5.0097008541536825,3.1194796562194824,3,4.050815978630756,2.613964557647705,3
826,standard,True,True,0.009109120815992355,0.42499247193336487,0.8578481078147888,0.0081389294937253,0.0017474775668233633,0.00393229816108942,0.0007163832779042423,0.010636487975716591,0.14284006872524818,0.14137414982542396,0.07545388522557914,0.014184278311828773,0.08921937622750799,0.1493628162580232,0.06774836871773005,0.015939416782930493,FF_FB_broad,3.8348290260570743,3.275439739227295,1,-1.1877857365955917,FF_un,3.841678791834662,0.006849765777587891,FF -> FB,FF -> FF,0.0014659188998242256,-0.06014344003051521,0.07545388522557914,0.06774836871773005,True,True,True,True,0.0014659188998242256,0.0,0.0,0.06014344003051521,0.07545388522557914,0.0,0.06774836871773005,0.0,FF -> FB,FF -> FF,3.8348290260570743,3.275439739227295,1,3.841678791834662,3.282289505004883,1,5.547662751531849,3.615464448928833,3,5.06177231920883,3.7637710571289062,2,6.666438396368176,3.9956281185150146,4,6.704943235311657,4.034132957458496,4,5.133855576564868,3.5250535011291504,3
574,standard,True,True,0.00015748266014270484,0.24490924179553986,0.7209852337837219,0.2867688238620758,0.1098737120628357,0.004645469598472118,0.00011041652760468423,0.34934428334236145,0.10364515768984954,0.11804873679454128,0.08834438056995471,0.04955942356027663,0.0657634694284449,0.12804399461795887,0.08118141231437524,0.056980764415736,FF_FB_broad,3.87743523294727,2.7685112953186035,2,-2.178478752573332,FB_FB,3.908506550422559,0.031071317475289018,FB -> FB,FF -> FF,-0.014403579104691741,-0.06228052518951398,0.03878495700967808,0.024200647898639245,True,True,True,True,0.0,0.014403579104691741,0.0,0.06228052518951398,0.03878495700967808,0.0,0.024200647898639245,0.0,FB -> FB,FF -> FF,3.87743523294727,2.7685112953186035,2,3.941500689337651,2.8325767517089844,2,5.753153485991061,3.2792067527770996,4,4.275533796846867,3.009319543838501,2,6.206471461740633,3.5752344131469727,4,6.249339837518831,3.618102788925171,4,3.908506550422559,2.935903549194336,2
1456,standard,True,True,0.2156241089105606,0.26327791810035706,1.0318454504013062,0.001361396280117333,0.00198340299539268,0.018852809444069862,0.0986836701631546,0.27805131673812866,0.20486258510500194,0.16973211504518987,0.04916242581481735,0.016244138202940423,0.09436154508342345,0.17013754363482197,0.027186647096338373,0.015481271113579472,FF_FB_broad,4.776034873398021,4.1087188720703125,1,-3.3463200265541673,FF_un,4.790084880264476,0.014050006866455078,FF -> FB,FF -> FF,0.03513047005981207,-0.07577599855139852,0.04916242581481735,0.027186647096338373,True,True,True,True,0.03513047005981207,0.0,0.0,0.07577599855139852,0.04916242581481735,0.0,0.027186647096338373,0.0,FF -> FB,FF -> FF,4.776034873398021,4.1087188720703125,1,4.790084880264476,4.122768878936768,1,6.010735097232585,4.238022804260254,3,6.44484344390221,4.847541332244873,2,7.404065781536823,4.701367378234863,4,7.4412938889892155,4.738595485687256,4,5.724434617984419,4.21647834777832,3
628,standard,True,True,0.15833671391010284,0.21086865663528442,1.1158161163330078,0.015288135968148708,0.003033996792510152,0.01315704919397831,0.00023520684044342488,0.0006848070188425481,0.20954109902183216,0.18381645679473876,0.04452133065400024,0.01843411716011663,0.10676556217173735,0.1861608258758982,0.030035648696745434,0.018346110808973512,FF_FB_broad,5.151128335048755,4.429369926452637,1,-4.435168171922365,FF_un,5.17823986535271,0.027111530303955078,FF -> FB,FF -> FF,0.02572464222709339,-0.07939526370416083,0.04452133065400024,0.030035648696745434,True,True,True,True,0.02572464222709339,0.0,0.0,0.07939526370416083,0.04452133065400024,0.0,0.030035648696745434,0.0,FF -> FB,FF -> FF,5.151128335048755,4.429369926452637,1,5.17823986535271,4.456481456756592,1,6.377364141245683,4.557377815246582,3,6.7802536629140375,5.137963771820068,2,7.747708036005497,5.007190227508545,4,7.786162091791629,5.045644283294678,4,5.962579859296481,4.494367599487305,3
4,standard,True,True,0.9,0.01,0.01,0.01,0.3,1.5,0.3,1.5,0.0497910181293264,0.000230697082952247,0.0019236878879989186,0.00037718163803219796,0.01239240806705008,0.005910212840535678,0.00018017615766439122,0.004341649746250672,FF_FB_narrow_familiar,-0.16226654485605346,0.0,0,3.245330897121069,un_FB,1.1635313744210483,1.3257979192771017,FF -> unresponsive,unresponsive -> unresponsive,0.0497910181293264,0.0,0.0,0.0,True,False,False,False,0.0497910181293264,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9719833514788965,0.9593112468719482,2,2.336649694214187,1.3239775896072388,2,-0.16226654485605346,0.0,0,4.267483931793444,2.6556477546691895,3,1.1635313744210483,0.7266338467597961,1,1.170251440491605,0.7333539128303528,1,3.5477931954289184,1.3359880447387695,4
1941,standard,True,True,0.8660652041435242,0.009030074812471867,0.014263443648815155,0.014622834511101246,0.2466832548379898,2.0,0.23888646066188812,1.0179613828659058,0.049326817078205444,0.00022533664287038846,0.0014966765860056814,0.0004572571161891877,0.012161287777901937,0.005883975209629474,0.00010617769606445412,0.0042112809974545,FF_FB_narrow_familiar,-0.15310862592208044,0.009806517511606216,0,3.258302868673733,un_FB,1.1536137764332428,1.3067224023553232,FF -> unresponsive,unresponsive -> unresponsive,0.049326817078205444,0.0,0.0,0.0,True,False,False,False,0.049326817078205444,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9774916827533162,0.9632386565208435,2,2.3442512810084737,1.329998254776001,2,-0.15310862592208044,0.009806517511606216,0,4.270298669255378,2.658738374710083,3,1.1536137764332428,0.7192216515541077,1,1.1602788870213165,0.7258867621421814,1,3.545019287347653,1.332554817199707,4
2049,standard,True,True,0.9419184327125549,0.013789501041173935,0.01736212708055973,0.007638305891305208,0.30710679292678833,1.434383511543274,0.15571223199367523,2.0,0.049065234667311115,0.00031068240289945,0.0021293437321825573,0.0003366318513144506,0.013342530165876573,0.006202582577437473,0.00028512549130634094,0.004013559615123086,FF_FB_narrow_familiar,-0.14080766559539676,0.01835193671286106,0,3.183192046165156,un_FB,1.1572599729309634,1.29806763852636,FF -> unresponsive,unresponsive -> unresponsive,0.049065234667311115,0.0,0.0,0.0,True,False,False,False,0.049065234667311115,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9725130145729053,0.9562442302703857,2,2.3394605462730396,1.32319176197052,2,-0.14080766559539676,0.01835193671286106,0,4.264005867762413,2.6514761447906494,3,1.1572599729309634,0.7201586365699768,1,1.1642160733948306,0.727114737033844,1,3.54132014839876,1.3327819108963013,4
2045,standard,True,True,0.8922375440597534,0.009298709221184254,0.005030929576605558,0.012441218830645084,0.3437248170375824,1.413554310798645,0.23660489916801453,1.404941201210022,0.04817038417483369,0.00021729714432391727,0.0018842521637755757,0.00042056694959076896,0.011031187799138328,0.005732260010942506,0.00012194863544815841,0.004767444179742597,FF_FB_narrow_familiar,-0.13031768630025908,0.030657313764095306,0,3.219500001287088,un_FB,1.1317900308213817,1.2621077171216408,FF -> unresponsive,unresponsive -> unresponsive,0.04817038417483369,0.0,0.0,0.0,True,False,False,False,0.04817038417483369,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9688047211190376,0.9563865065574646,2,2.341371123077503,1.3289529085159302,2,-0.13031768630025908,0.030657313764095306,0,4.254656864908369,2.649557113647461,3,1.1317900308213817,0.7000834941864014,1,1.1388125308595287,0.7071059942245483,1,3.530408970381419,1.319868564605713,4
2006,standard,True,True,1.1053850650787354,0.0037981425411999226,0.004804732743650675,0.013576731085777283,0.3505791425704956,2.0,0.47814080119132996,1.565643072128296,0.051119364759263895,0.00013520599789747698,0.002122705948810714,0.00036079505080124365,0.013706694638434177,0.004561588615373088,0.00034833708001921575,0.003416146293360119,FF_FB_narrow_familiar,-0.1284079524630215,0.035339683294296265,0,3.2749527151463553,un_FB,1.189898934531569,1.3183068869945904,FF -> unresponsive,unresponsive -> unresponsive,0.051119364759263895,0.0,0.0,0.0,True,False,False,False,0.051119364759263895,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9800507821782958,0.9659538269042969,2,2.3306147851690184,1.3165178298950195,2,-0.1284079524630215,0.035339683294296265,0,4.279132399616841,2.660557985305786,3,1.189898934531569,0.749169111251831,1,1.1940039660218948,0.753274142742157,1,3.5762582715825677,1.362781047821045,4
1934,standard,True,True,1.0812333822250366,0.00922179315239191,0.00705037172883749,0.012972776778042316,0.6098710894584656,0.8864307403564453,0.34682705998420715,1.968745231628418,0.05044116269952307,0.00018659642955753952,0.002712031033782599,0.00035368900801889444,0.009655111486790702,0.0067013694710719085,0.0006742507236291809,0.005149772363559653,FF_FB_narrow_familiar,-0.12098745462135413,0.04486104100942612,0,3.3169699126156047,un_FB,1.1645106967169947,1.2854981513383488,FF -> unresponsive,unresponsive -> unresponsive,0.05044116269952307,0.0,0.0,0.0,True,False,False,False,0.05044116269952307,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.945326892765782,0.9426226019859314,2,2.3131642622077684,1.3104599714279175,2,-0.12098745462135413,0.04486104100942612,0,4.246754526981386,2.6422855854034424,3,1.1645106967169947,0.7285945415496826,1,1.1728353198249049,0.7369191646575928,1,3.542846184805967,1.3273708820343018,4
2025,standard,True,True,1.2217077016830444,0.006502913311123848,0.007781250402331352,0.013034454546868801,0.5999825596809387,2.0,0.20789480209350586,1.3703089952468872,0.04686099238848935,6.557725199248428e-05,0.002231199065378557,0.00023912888482300332,0.010957892512669787,0.0047536997512603795,0.0001585637506044198,0.003079468588111922,FF_FB_narrow_familiar,-0.10881145517341795,0.052373409271240234,0,3.2236972888931636,un_FB,1.1075924085608373,1.2164038637342554,FF -> unresponsive,unresponsive -> unresponsive,0.04686099238848935,0.0,0.0,0.0,True,False,False,False,0.04686099238848935,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9764959239944195,0.9589234590530396,2,2.3451185846313214,1.3275461196899414,2,-0.10881145517341795,0.052373409271240234,0,4.251351321046241,2.6463348865509033,3,1.1075924085608373,0.6813333034515381,1,1.1121373819342504,0.6858782768249512,1,3.5403055953547966,1.3292518854141235,4
2043,standard,True,True,0.9597269296646118,0.03339976444840431,0.005521518178284168,0.010685134679079056,0.28536394238471985,1.6451060771942139,0.18787971138954163,2.0,0.04610578443389386,0.0002321218610328894,0.001946697771199979,0.00037867821653586966,0.013379805098520593,0.004991429338891369,0.0002650844155141385,0.0039040546485921367,FF_FB_narrow_familiar,-0.09789472887059675,0.05585572496056557,0,3.075009076623246,un_FB,1.1103871252038515,1.2082818540744482,FF -> unresponsive,unresponsive -> unresponsive,0.04610578443389386,0.0,0.0,0.0,True,False,False,False,0.04610578443389386,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9814884232007899,0.9586418867111206,2,2.3555883930646813,1.3327418565750122,2,-0.09789472887059675,0.05585572496056557,0,4.252019315643702,2.644749641418457,3,1.1103871252038515,0.6797144412994385,1,1.1158991839387453,0.6852265000343323,1,3.5230348501695214,1.3197486400604248,4
1999,standard,True,True,0.7462418079376221,0.006382103078067303,0.008436804637312889,0.007235248107463121,0.3476523458957672,0.8948681950569153,0.6171581149101257,0.8474644422531128,0.048601889749988914,0.0003692041062701416,0.0018666376553786298,0.0003976495503593469,0.008911522776664545,0.008461600332520903,0.0002297536047990434,0.005924561592595031,FF_FB_narrow_familiar,-0.09661039288621398,0.06718794256448746,0,3.2759667090140288,un_FB,1.1331309053348377,1.2297412982210516,FF -> unresponsive,unresponsive -> unresponsive,0.048601889749988914,0.0,0.0,0.0,True,False,False,False,0.048601889749988914,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9502966174467777,0.9452597498893738,2,2.3352246651037905,1.3301877975463867,2,-0.09661039288621398,0.06718794256448746,0,4.24478486921483,2.6453404426574707,3,1.1331309053348377,0.7025216817855835,1,1.1447969052242115,0.7141876816749573,1,3.5092324268948385,1.2961724996566772,4
2052,standard,True,True,0.8617305159568787,0.05716651305556297,0.007850799709558487,0.00593626219779253,0.27455630898475647,1.4029713869094849,0.3671153485774994,1.8814128637313843,0.04538031983344505,0.0002821439109538915,0.001797731996824344,0.00032742100459775734,0.012334928422933444,0.005703710443534267,0.00017170824515536272,0.004073658372120311,FF_FB_narrow_familiar,-0.09174913287861272,0.06259886920452118,0,3.0869600416626777,un_FB,1.0930808390296685,1.184829971908281,FF -> unresponsive,unresponsive -> unresponsive,0.04538031983344505,0.0,0.0,0.0,True,False,False,False,0.04538031983344505,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9789475853516099,0.9567811489105225,2,2.359625523812914,1.3374590873718262,2,-0.09174913287861272,0.06259886920452118,0,4.247026396042202,2.643338680267334,3,1.0930808390296685,0.6659075617790222,1,1.0998979414619194,0.6727246642112732,1,3.5111404294635578,1.3073567152023315,4
1960,standard,True,True,0.7853332757949829,0.01724255457520485,0.01713131181895733,0.008745705708861351,0.3782691955566406,1.1019428968429565,0.3861151933670044,0.9450325965881348,0.046500976732932034,0.0003455110302941951,0.0017565699206897988,0.0003612344267215425,0.00868277539460299,0.008557951250501598,0.0001373298841220579,0.00543710157702056,FF_FB_narrow_familiar,-0.08020649427586857,0.0810425654053688,0,3.2249811936247474,un_FB,1.0972279798608118,1.1774344741366805,FF -> unresponsive,unresponsive -> unresponsive,0.046500976732932034,0.0,0.0,0.0,True,False,False,False,0.046500976732932034,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,FF -> unresponsive,unresponsive -> unresponsive,1.9556456669408362,0.945669412612915,2,2.3478844030934853,1.337908148765564,2,-0.08020649427586857,0.0810425654053688,0,4.237350934575079,2.6413707733154297,3,1.0972279798608118,0.672473132610321,1,1.1091909300904566,0.6844360828399658,1,3.4939864681779,1.283428430557251,4
